#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-06-01 09:47:33.213
#Sample rate: 800Hz
#Samples: 60513

Time (s),DIO 0
90.36499999999999,0
90.36624999999999,0
90.36750000000001,0
90.36875000000001,0
90.37,0
90.37125,0
90.3725,0
90.37375,0
90.375,0
90.37625,0
90.3775,0
90.37875,0
90.38,0
90.38124999999999,0
90.38249999999999,0
90.38375000000001,0
90.38500000000001,0
90.38625,0
90.3875,0
90.38875,0
90.39,0
90.39125,0
90.3925,0
90.39375,0
90.395,0
90.39624999999999,0
90.39749999999999,0
90.39875000000001,0
90.40000000000001,0
90.40125,0
90.4025,0
90.40375,0
90.405,0
90.40625,0
90.4075,0
90.40875,0
90.41,0
90.41125,0
90.41249999999999,0
90.41374999999999,0
90.41500000000001,0
90.41625000000001,0
90.4175,0
90.41875,0
90.42,0
90.42125,0
90.4225,0
90.42375,0
90.425,0
90.42625,0
90.42749999999999,0
90.42874999999999,0
90.43000000000001,0
90.43125000000001,0
90.4325,0
90.43375,0
90.435,0
90.43625,0
90.4375,0
90.43875,0
90.44,0
90.44125,0
90.4425,0
90.44374999999999,0
90.44499999999999,0
90.44625000000001,0
90.44750000000001,0
90.44875,0
90.45,0
90.45125,0
90.4525,0
90.45375,0
90.455,0
90.45625,0
90.4575,0
90.45874999999999,0
90.45999999999999,0
90.46125000000001,0
90.46250000000001,0
90.46375,0
90.465,0
90.46625,0
90.4675,0
90.46875,0
90.47,0
90.47125,0
90.4725,0
90.47375,0
90.47499999999999,0
90.47624999999999,0
90.47750000000001,0
90.47875000000001,0
90.48,0
90.48125,0
90.4825,0
90.48375,0
90.485,0
90.48625,0
90.4875,0
90.48875,0
90.48999999999999,0
90.49124999999999,0
90.49250000000001,0
90.49375000000001,0
90.495,0
90.49625,0
90.4975,0
90.49875,0
90.5,0
90.50125,0
90.5025,0
90.50375,0
90.505,0
90.50624999999999,0
90.50749999999999,0
90.50875000000001,0
90.51000000000001,0
90.51125,0
90.5125,0
90.51375,0
90.515,0
90.51625,0
90.5175,0
90.51875,0
90.52,0
90.52124999999999,0
90.52249999999999,0
90.52375000000001,0
90.52500000000001,0
90.52625,0
90.5275,0
90.52875,0
90.53,0
90.53125,0
90.5325,0
90.53375,0
90.535,0
90.53625,0
90.53749999999999,0
90.53874999999999,0
90.54000000000001,0
90.54125000000001,0
90.5425,0
90.54375,0
90.545,0
90.54625,0
90.5475,0
90.54875,0
90.55,0
90.55125,0
90.55249999999999,0
90.55374999999999,0
90.55500000000001,0
90.55625000000001,0
90.5575,0
90.55875,0
90.56,0
90.56125,0
90.5625,0
90.56375,0
90.565,0
90.56625,0
90.5675,0
90.56874999999999,0
90.56999999999999,0
90.57125000000001,0
90.57250000000001,0
90.57375,0
90.575,0
90.57625,0
90.5775,0
90.57875,0
90.58,0
90.58125,0
90.5825,0
90.58374999999999,0
90.58499999999999,0
90.58625000000001,0
90.58750000000001,0
90.58875,0
90.59,0
90.59125,0
90.5925,0
90.59375,0
90.595,0
90.59625,0
90.5975,0
90.59875,0
90.59999999999999,0
90.60124999999999,0
90.60250000000001,0
90.60375000000001,0
90.605,0
90.60625,0
90.6075,0
90.60875,0
90.61,0
90.61125,0
90.6125,0
90.61375,0
90.61499999999999,0
90.61624999999999,0
90.61750000000001,0
90.61875000000001,0
90.62,0
90.62125,0
90.6225,0
90.62375,0
90.625,0
90.62625,0
90.6275,0
90.62875,0
90.63,0
90.63124999999999,0
90.63249999999999,0
90.63375000000001,0
90.63500000000001,0
90.63625,0
90.6375,0
90.63875,0
90.64,0
90.64125,0
90.6425,0
90.64375,0
90.645,0
90.64624999999999,0
90.64749999999999,0
90.64875000000001,0
90.65000000000001,0
90.65125,0
90.6525,0
90.65375,0
90.655,0
90.65625,0
90.6575,0
90.65875,0
90.66,0
90.66125,0
90.66249999999999,0
90.66374999999999,0
90.66500000000001,0
90.66625000000001,0
90.6675,0
90.66875,0
90.67,0
90.67125,0
90.6725,0
90.67375,0
90.675,0
90.67625,0
90.67749999999999,0
90.67874999999999,0
90.68000000000001,0
90.68125000000001,0
90.6825,0
90.68375,0
90.685,0
90.68625,0
90.6875,0
90.68875,0
90.69,0
90.69125,0
90.6925,0
90.69374999999999,0
90.69499999999999,0
90.69625000000001,0
90.69750000000001,0
90.69875,0
90.7,0
90.70125,0
90.7025,0
90.70375,0
90.705,0
90.70625,0
90.7075,0
90.70874999999999,0
90.70999999999999,0
90.71125000000001,0
90.71250000000001,0
90.71375,0
90.715,0
90.71625,0
90.7175,0
90.71875,0
90.72,0
90.72125,0
90.7225,0
90.72375,0
90.72499999999999,0
90.72624999999999,0
90.72750000000001,0
90.72875000000001,0
90.73,0
90.73125,0
90.7325,0
90.73375,0
90.735,0
90.73625,0
90.7375,0
90.73875,0
90.73999999999999,0
90.74124999999999,0
90.74250000000001,0
90.74375000000001,0
90.745,0
90.74625,0
90.7475,0
90.74875,0
90.75,0
90.75125,0
90.7525,0
90.75375,0
90.755,0
90.75624999999999,0
90.75749999999999,0
90.75875000000001,0
90.76000000000001,0
90.76125,0
90.7625,0
90.76375,0
90.765,0
90.76625,0
90.7675,0
90.76875,0
90.77,0
90.77124999999999,0
90.77249999999999,0
90.77375000000001,0
90.77500000000001,0
90.77625,0
90.7775,0
90.77875,0
90.78,0
90.78125,0
90.7825,0
90.78375,0
90.785,0
90.78625,0
90.78749999999999,0
90.78874999999999,0
90.79000000000001,0
90.79125000000001,0
90.7925,0
90.79375,0
90.795,0
90.79625,0
90.7975,0
90.79875,0
90.8,0
90.80125,0
90.80249999999999,0
90.80374999999999,0
90.80500000000001,0
90.80625000000001,0
90.8075,0
90.80875,0
90.81,0
90.81125,0
90.8125,0
90.81375,0
90.815,0
90.81625,0
90.8175,0
90.81874999999999,0
90.81999999999999,0
90.82125000000001,0
90.82250000000001,0
90.82375,0
90.825,0
90.82625,0
90.8275,0
90.82875,0
90.83,0
90.83125,0
90.8325,0
90.83374999999999,0
90.83499999999999,0
90.83625000000001,0
90.83750000000001,0
90.83875,0
90.84,0
90.84125,0
90.8425,0
90.84375,0
90.845,0
90.84625,0
90.8475,0
90.84875,0
90.84999999999999,0
90.85124999999999,0
90.85250000000001,0
90.85375000000001,0
90.855,0
90.85625,0
90.8575,0
90.85875,0
90.86,0
90.86125,0
90.8625,0
90.86375,0
90.86499999999999,0
90.86624999999999,0
90.86750000000001,0
90.86875000000001,0
90.87,0
90.87125,0
90.8725,0
90.87375,0
90.875,0
90.87625,0
90.8775,0
90.87875,0
90.88,0
90.88124999999999,0
90.88249999999999,0
90.88375000000001,0
90.88500000000001,0
90.88625,0
90.8875,0
90.88875,0
90.89,0
90.89125,0
90.8925,0
90.89375,0
90.895,0
90.89624999999999,0
90.89749999999999,0
90.89875000000001,0
90.90000000000001,0
90.90125,0
90.9025,0
90.90375,0
90.905,0
90.90625,0
90.9075,0
90.90875,0
90.91,0
90.91125,0
90.91249999999999,0
90.91374999999999,0
90.91500000000001,0
90.91625000000001,0
90.9175,0
90.91875,0
90.92,0
90.92125,0
90.9225,0
90.92375,0
90.925,0
90.92625,0
90.92749999999999,0
90.92874999999999,0
90.93000000000001,0
90.93125000000001,0
90.9325,0
90.93375,0
90.935,0
90.93625,0
90.9375,0
90.93875,0
90.94,0
90.94125,0
90.9425,0
90.94374999999999,0
90.94499999999999,0
90.94625000000001,0
90.94750000000001,0
90.94875,0
90.95,0
90.95125,0
90.9525,0
90.95375,0
90.955,0
90.95625,0
90.9575,0
90.95874999999999,0
90.95999999999999,0
90.96125000000001,0
90.96250000000001,0
90.96375,0
90.965,0
90.96625,0
90.9675,0
90.96875,0
90.97,0
90.97125,0
90.9725,0
90.97375,0
90.97499999999999,0
90.97624999999999,0
90.97750000000001,0
90.97875000000001,0
90.98,0
90.98125,0
90.9825,0
90.98375,0
90.985,0
90.98625,0
90.9875,0
90.98875,0
90.98999999999999,0
90.99124999999999,0
90.99250000000001,0
90.99375000000001,0
90.995,0
90.99625,0
90.9975,0
90.99875,0
91,0
91.00125,0
91.0025,0
91.00375,0
91.005,0
91.00624999999999,0
91.00749999999999,0
91.00875000000001,0
91.01000000000001,0
91.01125,0
91.0125,0
91.01375,0
91.015,0
91.01625,0
91.0175,0
91.01875,0
91.02,0
91.02124999999999,0
91.02249999999999,0
91.02375000000001,0
91.02500000000001,0
91.02625,0
91.0275,0
91.02875,0
91.03,0
91.03125,0
91.0325,0
91.03375,0
91.035,0
91.03625,0
91.03749999999999,0
91.03874999999999,0
91.04000000000001,0
91.04125000000001,0
91.0425,0
91.04375,0
91.045,0
91.04625,0
91.0475,0
91.04875,0
91.05,0
91.05125,0
91.05249999999999,0
91.05374999999999,0
91.05500000000001,0
91.05625000000001,0
91.0575,0
91.05875,0
91.06,0
91.06125,0
91.0625,0
91.06375,0
91.065,0
91.06625,0
91.0675,0
91.06874999999999,0
91.06999999999999,0
91.07125000000001,0
91.07250000000001,0
91.07375,0
91.075,0
91.07625,0
91.0775,0
91.07875,0
91.08,0
91.08125,0
91.0825,0
91.08374999999999,0
91.08499999999999,0
91.08625000000001,0
91.08750000000001,0
91.08875,0
91.09,0
91.09125,0
91.0925,0
91.09375,0
91.095,0
91.09625,0
91.0975,0
91.09875,0
91.09999999999999,0
91.10124999999999,0
91.10250000000001,0
91.10375000000001,0
91.105,0
91.10625,0
91.1075,0
91.10875,0
91.11,0
91.11125,0
91.1125,0
91.11375,0
91.11499999999999,0
91.11624999999999,0
91.11750000000001,0
91.11875000000001,0
91.12,0
91.12125,0
91.1225,0
91.12375,0
91.125,0
91.12625,0
91.1275,0
91.12875,0
91.13,0
91.13124999999999,0
91.13249999999999,0
91.13375000000001,0
91.13500000000001,0
91.13625,0
91.1375,0
91.13875,0
91.14,0
91.14125,0
91.1425,0
91.14375,0
91.145,0
91.14624999999999,0
91.14749999999999,0
91.14875000000001,0
91.15000000000001,0
91.15125,0
91.1525,0
91.15375,0
91.155,0
91.15625,0
91.1575,0
91.15875,0
91.16,0
91.16125,0
91.16249999999999,0
91.16374999999999,0
91.16500000000001,0
91.16625000000001,0
91.1675,0
91.16875,0
91.17,0
91.17125,0
91.1725,0
91.17375,0
91.175,0
91.17625,0
91.17749999999999,0
91.17874999999999,0
91.18000000000001,0
91.18125000000001,0
91.1825,0
91.18375,0
91.185,0
91.18625,0
91.1875,0
91.18875,0
91.19,0
91.19125,0
91.1925,0
91.19374999999999,0
91.19499999999999,0
91.19625000000001,0
91.19750000000001,0
91.19875,0
91.2,0
91.20125,0
91.2025,0
91.20375,0
91.205,0
91.20625,0
91.2075,0
91.20874999999999,0
91.20999999999999,0
91.21125000000001,0
91.21250000000001,0
91.21375,0
91.215,0
91.21625,0
91.2175,0
91.21875,0
91.22,0
91.22125,0
91.2225,0
91.22375,0
91.22499999999999,0
91.22624999999999,0
91.22750000000001,0
91.22875000000001,0
91.23,0
91.23125,0
91.2325,0
91.23375,0
91.235,0
91.23625,0
91.2375,0
91.23875,0
91.23999999999999,0
91.24124999999999,0
91.24250000000001,0
91.24375000000001,0
91.245,0
91.24625,0
91.2475,0
91.24875,0
91.25,0
91.25125,0
91.2525,0
91.25375,0
91.255,0
91.25624999999999,0
91.25749999999999,0
91.25875000000001,0
91.26000000000001,0
91.26125,0
91.2625,0
91.26375,0
91.265,0
91.26625,0
91.2675,0
91.26875,0
91.27,0
91.27124999999999,0
91.27249999999999,0
91.27375000000001,0
91.27500000000001,0
91.27625,0
91.2775,0
91.27875,0
91.28,0
91.28125,0
91.2825,0
91.28375,0
91.285,0
91.28625,0
91.28749999999999,0
91.28874999999999,0
91.29000000000001,0
91.29125000000001,0
91.2925,0
91.29375,0
91.295,0
91.29625,0
91.2975,0
91.29875,0
91.3,0
91.30125,0
91.30249999999999,0
91.30374999999999,0
91.30500000000001,0
91.30625000000001,0
91.3075,0
91.30875,0
91.31,0
91.31125,0
91.3125,0
91.31375,0
91.315,0
91.31625,0
91.3175,0
91.31874999999999,0
91.31999999999999,0
91.32125000000001,0
91.32250000000001,0
91.32375,0
91.325,0
91.32625,0
91.3275,0
91.32875,0
91.33,0
91.33125,0
91.3325,0
91.33374999999999,0
91.33499999999999,0
91.33625000000001,0
91.33750000000001,0
91.33875,0
91.34,0
91.34125,0
91.3425,0
91.34375,0
91.345,0
91.34625,0
91.3475,0
91.34875,0
91.34999999999999,0
91.35124999999999,0
91.35250000000001,0
91.35375000000001,0
91.355,0
91.35625,0
91.3575,0
91.35875,0
91.36,0
91.36125,0
91.3625,0
91.36375,0
91.36499999999999,0
91.36624999999999,0
91.36750000000001,0
91.36875000000001,0
91.37,0
91.37125,0
91.3725,0
91.37375,0
91.375,0
91.37625,0
91.3775,0
91.37875,0
91.38,0
91.38124999999999,0
91.38249999999999,0
91.38375000000001,0
91.38500000000001,0
91.38625,0
91.3875,0
91.38875,0
91.39,0
91.39125,0
91.3925,0
91.39375,0
91.395,0
91.39624999999999,0
91.39749999999999,0
91.39875000000001,0
91.40000000000001,0
91.40125,0
91.4025,0
91.40375,0
91.405,0
91.40625,0
91.4075,0
91.40875,0
91.41,0
91.41125,0
91.41249999999999,0
91.41374999999999,0
91.41500000000001,0
91.41625000000001,0
91.4175,0
91.41875,0
91.42,0
91.42125,0
91.4225,0
91.42375,0
91.425,0
91.42625,0
91.42749999999999,0
91.42874999999999,0
91.43000000000001,0
91.43125000000001,0
91.4325,0
91.43375,0
91.435,0
91.43625,0
91.4375,0
91.43875,0
91.44,0
91.44125,0
91.4425,0
91.44374999999999,0
91.44499999999999,0
91.44625000000001,0
91.44750000000001,0
91.44875,0
91.45,0
91.45125,0
91.4525,0
91.45375,0
91.455,0
91.45625,0
91.4575,0
91.45874999999999,0
91.45999999999999,0
91.46125000000001,0
91.46250000000001,0
91.46375,0
91.465,0
91.46625,0
91.4675,0
91.46875,0
91.47,0
91.47125,0
91.4725,0
91.47375,0
91.47499999999999,0
91.47624999999999,0
91.47750000000001,0
91.47875000000001,0
91.48,0
91.48125,0
91.4825,0
91.48375,0
91.485,0
91.48625,0
91.4875,0
91.48875,0
91.48999999999999,0
91.49124999999999,0
91.49250000000001,0
91.49375000000001,0
91.495,0
91.49625,0
91.4975,0
91.49875,0
91.5,0
91.50125,0
91.5025,0
91.50375,0
91.505,0
91.50624999999999,0
91.50749999999999,0
91.50875000000001,0
91.51000000000001,0
91.51125,0
91.5125,0
91.51375,0
91.515,0
91.51625,0
91.5175,0
91.51875,0
91.52,0
91.52124999999999,0
91.52249999999999,0
91.52375000000001,0
91.52500000000001,0
91.52625,0
91.5275,0
91.52875,0
91.53,0
91.53125,0
91.5325,0
91.53375,0
91.535,0
91.53625,0
91.53749999999999,0
91.53874999999999,0
91.54000000000001,0
91.54125000000001,0
91.5425,0
91.54375,0
91.545,0
91.54625,0
91.5475,0
91.54875,0
91.55,0
91.55125,0
91.55249999999999,0
91.55374999999999,0
91.55500000000001,0
91.55625000000001,0
91.5575,0
91.55875,0
91.56,0
91.56125,0
91.5625,0
91.56375,0
91.565,0
91.56625,0
91.5675,0
91.56874999999999,0
91.56999999999999,0
91.57125000000001,0
91.57250000000001,0
91.57375,0
91.575,0
91.57625,0
91.5775,0
91.57875,0
91.58,0
91.58125,0
91.5825,0
91.58374999999999,0
91.58499999999999,0
91.58625000000001,0
91.58750000000001,0
91.58875,0
91.59,0
91.59125,0
91.5925,0
91.59375,0
91.595,0
91.59625,0
91.5975,0
91.59875,0
91.59999999999999,0
91.60124999999999,0
91.60250000000001,0
91.60375000000001,0
91.605,0
91.60625,0
91.6075,0
91.60875,0
91.61,0
91.61125,0
91.6125,0
91.61375,0
91.61499999999999,0
91.61624999999999,0
91.61750000000001,0
91.61875000000001,0
91.62,0
91.62125,0
91.6225,0
91.62375,0
91.625,0
91.62625,0
91.6275,0
91.62875,0
91.63,0
91.63124999999999,0
91.63249999999999,0
91.63375000000001,0
91.63500000000001,0
91.63625,0
91.6375,0
91.63875,0
91.64,0
91.64125,0
91.6425,0
91.64375,0
91.645,0
91.64624999999999,0
91.64749999999999,0
91.64875000000001,0
91.65000000000001,0
91.65125,0
91.6525,0
91.65375,0
91.655,0
91.65625,0
91.6575,0
91.65875,0
91.66,0
91.66125,0
91.66249999999999,0
91.66374999999999,0
91.66500000000001,0
91.66625000000001,0
91.6675,0
91.66875,0
91.67,0
91.67125,0
91.6725,0
91.67375,0
91.675,0
91.67625,0
91.67749999999999,0
91.67874999999999,0
91.68000000000001,0
91.68125000000001,0
91.6825,0
91.68375,0
91.685,0
91.68625,0
91.6875,0
91.68875,0
91.69,0
91.69125,0
91.6925,0
91.69374999999999,0
91.69499999999999,0
91.69625000000001,0
91.69750000000001,0
91.69875,0
91.7,0
91.70125,0
91.7025,0
91.70375,0
91.705,0
91.70625,0
91.7075,0
91.70874999999999,0
91.70999999999999,0
91.71125000000001,0
91.71250000000001,0
91.71375,0
91.715,0
91.71625,0
91.7175,0
91.71875,0
91.72,0
91.72125,0
91.7225,0
91.72375,0
91.72499999999999,0
91.72624999999999,0
91.72750000000001,0
91.72875000000001,0
91.73,0
91.73125,0
91.7325,0
91.73375,0
91.735,0
91.73625,0
91.7375,0
91.73875,0
91.73999999999999,0
91.74124999999999,0
91.74250000000001,0
91.74375000000001,0
91.745,0
91.74625,0
91.7475,0
91.74875,0
91.75,0
91.75125,0
91.7525,0
91.75375,0
91.755,0
91.75624999999999,0
91.75749999999999,0
91.75875000000001,0
91.76000000000001,0
91.76125,0
91.7625,0
91.76375,0
91.765,0
91.76625,0
91.7675,0
91.76875,0
91.77,0
91.77124999999999,0
91.77249999999999,0
91.77375000000001,0
91.77500000000001,0
91.77625,0
91.7775,0
91.77875,0
91.78,0
91.78125,0
91.7825,0
91.78375,0
91.785,0
91.78625,0
91.78749999999999,0
91.78874999999999,0
91.79000000000001,0
91.79125000000001,0
91.7925,0
91.79375,0
91.795,0
91.79625,0
91.7975,0
91.79875,0
91.8,0
91.80125,0
91.80249999999999,0
91.80374999999999,0
91.80500000000001,0
91.80625000000001,0
91.8075,0
91.80875,0
91.81,0
91.81125,0
91.8125,0
91.81375,0
91.815,0
91.81625,0
91.8175,0
91.81874999999999,0
91.81999999999999,0
91.82125000000001,0
91.82250000000001,0
91.82375,0
91.825,0
91.82625,0
91.8275,0
91.82875,0
91.83,0
91.83125,0
91.8325,0
91.83374999999999,0
91.83499999999999,0
91.83625000000001,0
91.83750000000001,0
91.83875,0
91.84,0
91.84125,0
91.8425,0
91.84375,0
91.845,0
91.84625,0
91.8475,0
91.84875,0
91.84999999999999,0
91.85124999999999,0
91.85250000000001,0
91.85375000000001,0
91.855,0
91.85625,0
91.8575,0
91.85875,0
91.86,0
91.86125,0
91.8625,0
91.86375,0
91.86499999999999,0
91.86624999999999,0
91.86750000000001,0
91.86875000000001,0
91.87,0
91.87125,0
91.8725,0
91.87375,0
91.875,0
91.87625,0
91.8775,0
91.87875,0
91.88,0
91.88124999999999,0
91.88249999999999,0
91.88375000000001,0
91.88500000000001,0
91.88625,0
91.8875,0
91.88875,0
91.89,0
91.89125,0
91.8925,0
91.89375,0
91.895,0
91.89624999999999,0
91.89749999999999,0
91.89875000000001,0
91.90000000000001,0
91.90125,0
91.9025,0
91.90375,0
91.905,0
91.90625,0
91.9075,0
91.90875,0
91.91,0
91.91125,0
91.91249999999999,0
91.91374999999999,0
91.91500000000001,0
91.91625000000001,0
91.9175,0
91.91875,0
91.92,0
91.92125,0
91.9225,0
91.92375,0
91.925,0
91.92625,0
91.92749999999999,0
91.92874999999999,0
91.93000000000001,0
91.93125000000001,0
91.9325,0
91.93375,0
91.935,0
91.93625,0
91.9375,0
91.93875,0
91.94,0
91.94125,0
91.9425,0
91.94374999999999,0
91.94499999999999,0
91.94625000000001,0
91.94750000000001,0
91.94875,0
91.95,0
91.95125,0
91.9525,0
91.95375,0
91.955,0
91.95625,0
91.9575,0
91.95874999999999,0
91.95999999999999,0
91.96125000000001,0
91.96250000000001,0
91.96375,0
91.965,0
91.96625,0
91.9675,0
91.96875,0
91.97,0
91.97125,0
91.9725,0
91.97375,0
91.97499999999999,0
91.97624999999999,0
91.97750000000001,0
91.97875000000001,0
91.98,0
91.98125,0
91.9825,0
91.98375,0
91.985,0
91.98625,0
91.9875,0
91.98875,0
91.98999999999999,0
91.99124999999999,0
91.99250000000001,0
91.99375000000001,0
91.995,0
91.99625,0
91.9975,0
91.99875,0
92,0
92.00125,0
92.0025,0
92.00375,0
92.005,0
92.00624999999999,0
92.00749999999999,0
92.00875000000001,0
92.01000000000001,0
92.01125,0
92.0125,0
92.01375,0
92.015,0
92.01625,0
92.0175,0
92.01875,0
92.02,0
92.02124999999999,0
92.02249999999999,0
92.02375000000001,0
92.02500000000001,0
92.02625,0
92.0275,0
92.02875,0
92.03,0
92.03125,0
92.0325,0
92.03375,0
92.035,0
92.03625,0
92.03749999999999,0
92.03874999999999,0
92.04000000000001,0
92.04125000000001,0
92.0425,0
92.04375,0
92.045,0
92.04625,0
92.0475,0
92.04875,0
92.05,0
92.05125,0
92.05249999999999,0
92.05374999999999,0
92.05500000000001,0
92.05625000000001,0
92.0575,0
92.05875,0
92.06,0
92.06125,0
92.0625,0
92.06375,0
92.065,0
92.06625,0
92.0675,0
92.06874999999999,0
92.06999999999999,0
92.07125000000001,0
92.07250000000001,0
92.07375,0
92.075,0
92.07625,0
92.0775,0
92.07875,0
92.08,0
92.08125,0
92.0825,0
92.08374999999999,0
92.08499999999999,0
92.08625000000001,0
92.08750000000001,0
92.08875,0
92.09,0
92.09125,0
92.0925,0
92.09375,0
92.095,0
92.09625,0
92.0975,0
92.09875,0
92.09999999999999,0
92.10124999999999,0
92.10250000000001,0
92.10375000000001,0
92.105,0
92.10625,0
92.1075,0
92.10875,0
92.11,0
92.11125,0
92.1125,0
92.11375,0
92.11499999999999,0
92.11624999999999,0
92.11750000000001,0
92.11875000000001,0
92.12,0
92.12125,0
92.1225,0
92.12375,0
92.125,0
92.12625,0
92.1275,0
92.12875,0
92.13,0
92.13124999999999,0
92.13249999999999,0
92.13375000000001,0
92.13500000000001,0
92.13625,0
92.1375,0
92.13875,0
92.14,0
92.14125,0
92.1425,0
92.14375,0
92.145,0
92.14624999999999,0
92.14749999999999,0
92.14875000000001,0
92.15000000000001,0
92.15125,0
92.1525,0
92.15375,0
92.155,0
92.15625,0
92.1575,0
92.15875,0
92.16,0
92.16125,0
92.16249999999999,0
92.16374999999999,0
92.16500000000001,0
92.16625000000001,0
92.1675,0
92.16875,0
92.17,0
92.17125,0
92.1725,0
92.17375,0
92.175,0
92.17625,0
92.17749999999999,0
92.17874999999999,0
92.18000000000001,0
92.18125000000001,0
92.1825,0
92.18375,0
92.185,0
92.18625,0
92.1875,0
92.18875,0
92.19,0
92.19125,0
92.1925,0
92.19374999999999,0
92.19499999999999,0
92.19625000000001,0
92.19750000000001,0
92.19875,0
92.2,0
92.20125,0
92.2025,0
92.20375,0
92.205,0
92.20625,0
92.2075,0
92.20874999999999,0
92.20999999999999,0
92.21125000000001,0
92.21250000000001,0
92.21375,0
92.215,0
92.21625,0
92.2175,0
92.21875,0
92.22,0
92.22125,0
92.2225,0
92.22375,0
92.22499999999999,0
92.22624999999999,0
92.22750000000001,0
92.22875000000001,0
92.23,0
92.23125,0
92.2325,0
92.23375,0
92.235,0
92.23625,0
92.2375,0
92.23875,0
92.23999999999999,0
92.24124999999999,0
92.24250000000001,0
92.24375000000001,0
92.245,0
92.24625,0
92.2475,0
92.24875,0
92.25,0
92.25125,0
92.2525,0
92.25375,0
92.255,0
92.25624999999999,0
92.25749999999999,0
92.25875000000001,0
92.26000000000001,0
92.26125,0
92.2625,0
92.26375,0
92.265,0
92.26625,0
92.2675,0
92.26875,0
92.27,0
92.27124999999999,0
92.27249999999999,0
92.27375000000001,0
92.27500000000001,0
92.27625,0
92.2775,0
92.27875,0
92.28,0
92.28125,0
92.2825,0
92.28375,0
92.285,0
92.28625,0
92.28749999999999,0
92.28874999999999,0
92.29000000000001,0
92.29125000000001,0
92.2925,0
92.29375,0
92.295,0
92.29625,0
92.2975,0
92.29875,0
92.3,0
92.30125,0
92.30249999999999,0
92.30374999999999,0
92.30500000000001,0
92.30625000000001,0
92.3075,0
92.30875,0
92.31,0
92.31125,0
92.3125,0
92.31375,0
92.315,0
92.31625,0
92.3175,0
92.31874999999999,0
92.31999999999999,0
92.32125000000001,0
92.32250000000001,0
92.32375,0
92.325,0
92.32625,0
92.3275,0
92.32875,0
92.33,0
92.33125,0
92.3325,0
92.33374999999999,0
92.33499999999999,0
92.33625000000001,0
92.33750000000001,0
92.33875,0
92.34,0
92.34125,0
92.3425,0
92.34375,0
92.345,0
92.34625,0
92.3475,0
92.34875,0
92.34999999999999,0
92.35124999999999,0
92.35250000000001,0
92.35375000000001,0
92.355,0
92.35625,0
92.3575,0
92.35875,0
92.36,0
92.36125,0
92.3625,0
92.36375,0
92.36499999999999,0
92.36624999999999,0
92.36750000000001,0
92.36875000000001,0
92.37,0
92.37125,0
92.3725,0
92.37375,0
92.375,0
92.37625,0
92.3775,0
92.37875,0
92.38,0
92.38124999999999,0
92.38249999999999,0
92.38375000000001,0
92.38500000000001,0
92.38625,0
92.3875,0
92.38875,0
